[],"This PR merely renames the splunk logging components to something that sounds a little more generic. While using the splunk product was the inspiration behind the components, we didn't want developers to feel like they needed splunk deployed in order to log in a key-value pair style.

@rob-miller-777 ",244703947,1553,Renamed Splunk Logging Components,2017-07-21 15:26:06,2018-09-18 14:39:35,closed,1,brennanananan,,"317807920 @tabladrum LGTM satishc1
"
[],,244643310,1552,"In the codeRepo widget, I want to link the commits with their respective github pages.",2017-07-21 11:34:36,2018-09-18 14:39:35,closed,2,golokeshpatra45,,"316978962 How can I do that ? 
 golokeshpatra45
317509758 @golokeshpatra45  you should build url as below and anchor it to your commits 
http://github.com/projectName/commit/commitid  nireeshT
"
[],"Hi,

I am using Jenkins 2.x and trying to configure Hygieia to get the Jenkins jobs details in the dashboard. I am using Hygieia 2.0.4 release. I am able to fetch the total number of jobs in the Jenkins but when I select the build widget in the console and select a specific job to get the status I am getting below error:
ERROR c.c.d.collector.DefaultHudsonClient - Client exception loading build details: 403 Forbidden. URL =http://localhost:8080/job/abc/10

This is the Jenkins properties file:

dbname=databasename
dbhost=localhost
dbport=27017
dbusername=databaseuser
dbpassword=databasepassword
jenkins.cron=0 * * * * *
jenkins.pageSize=1000
jenkins.folderDepth=10
jenkins.servers[0]=http://admin:d3d4248abd81ec6771ea7e6ba287e3f3@localhost:8080
logging.file=./logs/jenkins.log
jenkins.saveLog=true

What I am missing here?

Thanks",244613294,1551,Jenkins-collector issue,2017-07-21 09:25:39,2018-09-18 14:39:35,closed,6,DevOps575,,"316981065 @DevOps575 
how are you generating jenkins api for the admin user?
looks like issue is with api key. 

Please check and let me know

 Ragavendira1
316987547 Hi,

I am generating API Token from Jenkins console for admin user and using it in the property file. I also tried by adding the below keys in the property file:

jenkins.usernames[0]=admin
jenkins.apiKeys[0]=<JenkinsApiToken>

API Token seems to be fine as I am able to get the total number of jobs in Hygieia but not the details of individual job in dashboard after selecting the job name from dashboard.

2017-07-21 08:18:00,021 INFO  c.c.d.collector.CollectorTask - -----------------------------------
2017-07-21 08:18:00,058 INFO  c.c.d.collector.CollectorTask - Fetched jobs                     0s
2017-07-21 08:18:00,067 INFO  c.c.d.collector.CollectorTask - New jobs               17        0s
2017-07-21 08:18:00,082 INFO  c.c.d.collector.CollectorTask - New builds              0        0s
2017-07-21 08:18:00,082 INFO  c.c.d.collector.CollectorTask - Finished                         0s
2017-07-21 08:19:00,000 INFO  c.c.d.collector.CollectorTask - Running Collector: Hudson
2017-07-21 08:19:00,018 INFO  c.c.d.collector.CollectorTask - -----------------------------------

On selecting job in the build widget in Hygieia console I am getting this error:

2017-07-21 08:23:00,029 ERROR c.c.d.collector.DefaultHudsonClient - Unknown error in getting build details. URL=http://localhost:8080/job/abc/10/
java.lang.NullPointerException: null
        at com.capitalone.dashboard.collector.DefaultHudsonClient.getString(DefaultHudsonClient.java:370) ~[jenkins-collector.jar!/:2.0.4]
        at com.capitalone.dashboard.collector.DefaultHudsonClient.addChangeSets(DefaultHudsonClient.java:235) ~[jenkins-collector.jar!/:2.0.4]
        at com.capitalone.dashboard.collector.DefaultHudsonClient.getBuildDetails(DefaultHudsonClient.java:188) ~[jenkins-collector.jar!/:2.0.4]
        at com.capitalone.dashboard.collector.HudsonCollectorTask.addNewBuilds(HudsonCollectorTask.java:193) [jenkins-collector.jar!/:2.0.4]
        at com.capitalone.dashboard.collector.HudsonCollectorTask.collect(HudsonCollectorTask.java:95) [jenkins-collector.jar!/:2.0.4]
        at com.capitalone.dashboard.collector.HudsonCollectorTask.collect(HudsonCollectorTask.java:32) [jenkins-collector.jar!/:2.0.4]
        at com.capitalone.dashboard.collector.CollectorTask.run(CollectorTask.java:63) [core-2.0.4.jar!/:2.0.4]

Thanks
 DevOps575
316989014 JFYI - In the above comment I forget to mention the apiKey value. This is what I set:

jenkins.usernames[0]=admin
jenkins.apiKeys[0]=1add7858efed99b86d21a5f2e23acc98

Thanks DevOps575
317149667 I have taken the latest code from the master branch and it is working fine now. DevOps575
317505407 @DevOps575  - Please reopen if you have anymore issues. Sbrenthughes
316979718 @DevOps575 
The below properties file did work for me , compare and edit, try it out. If it doesnt work, give a shout.
# Database Name
dbname=dashboard

# Database HostName - default is localhost
dbhost=localhost

# Database Port - default is 27017
#dbport=27017

# MongoDB replicaset
#dbreplicaset=[false if you are not using MongoDB replicaset]
#dbhostport=[host1:port1,host2:port2,host3:port3]

# Database Username - default is blank
dbusername=db

# Database Password - default is blank
dbpassword=dbpass

# Collector schedule (required)
jenkins.cron=0 0/5 * * * * 

# The page size
#Jenkins.pageSize=1000

# The folder depth - default is 10
#jenkins.folderDepth=10

# Jenkins server (required) - Can provide multiple
jenkins.servers[0]=http://localhost:8080

# If using username/token for api authentication
#   (required for Cloudbees Jenkins Ops Center) see sample
#jenkins.servers[1]=http://username:token@jenkins.company.com

# Another option: If using same user# Database Name
dbname=dashboard

# Database HostName - default is localhost
dbhost=localhost

# Database Port - default is 27017
#dbport=27017

# MongoDB replicaset
#dbreplicaset=[false if you are not using MongoDB replicaset]
#dbhostport=[host1:port1,host2:port2,host3:port3]

# Database Username - default is blank
dbusername=db

# Database Password - default is blank
dbpassword=dbpass

# Collector schedule (required)
jenkins.cron=0 0/5 * * * * 

# The page size
#Jenkins.pageSize=1000

# The folder depth - default is 10
#jenkins.folderDepth=10

# Jenkins server (required) - Can provide multiple
jenkins.servers[0]=http://localhost:8080

# If using username/token for api authentication
#   (required for Cloudbees Jenkins Ops Center) see sample
#jenkins.servers[1]=http://username:token@jenkins.company.com

# Another option: If using same username/password Jenkins auth,
#   set username/apiKey to use HTTP Basic Auth (blank=no auth)
#jenkins.usernames=	
#jenkins.apiKeys=

# Determines if build console log is collected - defaults to false
jenkins.saveLog=true
name/password Jenkins auth,
#   set username/apiKey to use HTTP Basic Auth (blank=no auth)
jenkins.usernames=(write the Username for  jenkins on localhost )
jenkins.apiKeys=(write the password for jenkins on localhost)

# Determines if build console log is collected - defaults to false
jenkins.saveLog=true
 golokeshpatra45
316981065 @DevOps575 
how are you generating jenkins api for the admin user?
looks like issue is with api key. 

Please check and let me know

 Ragavendira1
316987547 Hi,

I am generating API Token from Jenkins console for admin user and using it in the property file. I also tried by adding the below keys in the property file:

jenkins.usernames[0]=admin
jenkins.apiKeys[0]=<JenkinsApiToken>

API Token seems to be fine as I am able to get the total number of jobs in Hygieia but not the details of individual job in dashboard after selecting the job name from dashboard.

2017-07-21 08:18:00,021 INFO  c.c.d.collector.CollectorTask - -----------------------------------
2017-07-21 08:18:00,058 INFO  c.c.d.collector.CollectorTask - Fetched jobs                     0s
2017-07-21 08:18:00,067 INFO  c.c.d.collector.CollectorTask - New jobs               17        0s
2017-07-21 08:18:00,082 INFO  c.c.d.collector.CollectorTask - New builds              0        0s
2017-07-21 08:18:00,082 INFO  c.c.d.collector.CollectorTask - Finished                         0s
2017-07-21 08:19:00,000 INFO  c.c.d.collector.CollectorTask - Running Collector: Hudson
2017-07-21 08:19:00,018 INFO  c.c.d.collector.CollectorTask - -----------------------------------

On selecting job in the build widget in Hygieia console I am getting this error:

2017-07-21 08:23:00,029 ERROR c.c.d.collector.DefaultHudsonClient - Unknown error in getting build details. URL=http://localhost:8080/job/abc/10/
java.lang.NullPointerException: null
        at com.capitalone.dashboard.collector.DefaultHudsonClient.getString(DefaultHudsonClient.java:370) ~[jenkins-collector.jar!/:2.0.4]
        at com.capitalone.dashboard.collector.DefaultHudsonClient.addChangeSets(DefaultHudsonClient.java:235) ~[jenkins-collector.jar!/:2.0.4]
        at com.capitalone.dashboard.collector.DefaultHudsonClient.getBuildDetails(DefaultHudsonClient.java:188) ~[jenkins-collector.jar!/:2.0.4]
        at com.capitalone.dashboard.collector.HudsonCollectorTask.addNewBuilds(HudsonCollectorTask.java:193) [jenkins-collector.jar!/:2.0.4]
        at com.capitalone.dashboard.collector.HudsonCollectorTask.collect(HudsonCollectorTask.java:95) [jenkins-collector.jar!/:2.0.4]
        at com.capitalone.dashboard.collector.HudsonCollectorTask.collect(HudsonCollectorTask.java:32) [jenkins-collector.jar!/:2.0.4]
        at com.capitalone.dashboard.collector.CollectorTask.run(CollectorTask.java:63) [core-2.0.4.jar!/:2.0.4]

Thanks
 DevOps575
316989014 JFYI - In the above comment I forget to mention the apiKey value. This is what I set:

jenkins.usernames[0]=admin
jenkins.apiKeys[0]=1add7858efed99b86d21a5f2e23acc98

Thanks DevOps575
317149667 I have taken the latest code from the master branch and it is working fine now. DevOps575
317505407 @DevOps575  - Please reopen if you have anymore issues. Sbrenthughes
"
[],I need to see only my commits in the codeRepo widgets ? how should I proceed ?,244586508,1550,"I want to see only my commits in the codeRepo Widget ,how should I proceed ?",2017-07-21 07:28:33,2018-09-18 14:39:35,closed,0,golokeshpatra45,,
[],"I am trying to setup Code Repo Widget for GitHub. I get ""Error encrypting password"" when I use a special character $ in password field.

Steps:
Open ""Configure Code Repo Widget""
Enter valid information
Enter a password with $ and Save

Actual Result:
'Error encrypting password' is being displayed

Expected Result:
All special characters should be allowed in password field and should be encrypted successfully 
",244500741,1549,"Unable to encrypt passwords with special characters '$', while configuring Code Repo Dashboard",2017-07-20 21:22:47,2018-09-18 14:39:35,closed,3,kumarvarun1252,,"316877664 @kumarvarun1252

pls help me how to set up password encryption and decryption for private repo and where i need to setup in application.properties, etc. kindly share detailed steps.

regards,
ragav Ragavendira1
316980601 @kumarvarun1252 
No worries ,
Go to Hygieia-Master -> UI and open README.md.
Scroll to the end and you will get, Encryption for private repos

Now generate this key and add it to the properties file of both api and github i.e
Hygieia-master -> api -> target -> (properties file) -> key = (new generated private key )
Hygieia-master -> collectors ->scm -> github -> target -> open your properties file ->github.key = (new generated private key )

This key will help you encrypt & decrypt your credentials .

Now run api then gulp serve then collectors.

If You Are Using GHE - (Enterprise Github)
**ask your IT to provide you with username and password to bypass the enterprise (GHE) login. GHE logins are different as compared to that of normal github logins as you enter your Windows login or LDAP or (many options). if you dont have such login then your collector should perform properly.

I had previously been unsuccessful in getting GHE populating my dashboard but now I have figured out. Hope you have got everything, any doubts do ask me . golokeshpatra45
317581871 @golokeshpatra45 thanks for the information. I don't see the error after setting up the encryption.

I guess the error message displayed ""Error encrypting password"" should be modified to something more descriptive and informative. kumarvarun1252
"
[],"C:\temp\Open Source Hygieia (Latest)\Hygieia-master>mvn clean install package
[INFO] Scanning for projects...
Downloading: http://repo.jenkins-ci.org/public/org/jenkins-ci/plugins/plugin/1.567/plugin-1.567.pom
[ERROR] [ERROR] Some problems were encountered while processing the POMs:
[WARNING] 'parent.relativePath' of POM org.jenkins-ci.plugins:hygieia-publisher:2.0.5-SNAPSHOT (C:\temp\Open Source Hygieia (Latest)\Hygieia-master\hygieia-jenkins-plugin\pom.xml) points at com.capitalone.dashboard:Hygieia instead of org.jenkins-ci.plugins:plugin, please verify your project structure @ line 15, column 13
[FATAL] Non-resolvable parent POM for org.jenkins-ci.plugins:hygieia-publisher:2.0.5-SNAPSHOT: Could not transfer artifact org.jenkins-ci.plugins:plugin:pom:1.567 from/to repo.jenkins-ci.org (http://repo.jenkins-ci.org/public/): Connect to repo.jenkins-ci.org:80 [repo.jenkins-ci.org/130.211.20.35] failed: Connection timed out: connect and 'parent.relativePath' points at wrong local POM @ line 15, column 13
[WARNING] The expression ${version} is deprecated. Please use ${project.version} instead. @
 @
[ERROR] The build could not read 1 project -> [Help 1]
[ERROR]
[ERROR]   The project org.jenkins-ci.plugins:hygieia-publisher:2.0.5-SNAPSHOT (C:\temp\Open Source Hygieia (Latest)\Hygieia-master\hygieia-jenkins-plugin\pom.xml) has 1 error
[ERROR]     Non-resolvable parent POM for org.jenkins-ci.plugins:hygieia-publisher:2.0.5-SNAPSHOT: Could not transfer artifact org.jenkins-ci.plugins:plugin:pom:1.567 from/to repo.jenkins-ci.org (http://repo.jenkins-ci.org/public/): Connect to repo.jenkins-ci.org:80 [repo.jenkins-ci.org/130.211.20.35] failed: Connection timed out: connect and 'parent.relativePath' points at wrong local POM @ line 15, column 13 -> [Help 2]
[ERROR]
[ERROR] To see the full stack trace of the errors, re-run Maven with the -e switch.
[ERROR] Re-run Maven using the -X switch to enable full debug logging.
[ERROR]
[ERROR] For more information about the errors and possible solutions, please read the following articles:
[ERROR] [Help 1] http://cwiki.apache.org/confluence/display/MAVEN/ProjectBuildingException
[ERROR] [Help 2] http://cwiki.apache.org/confluence/display/MAVEN/UnresolvableModelException

C:\temp\Open Source Hygieia (Latest)\Hygieia-master>mvn clean install
[INFO] Scanning for projects...
Downloading: http://repo.jenkins-ci.org/public/org/jenkins-ci/jenkins/1.33/jenkins-1.33.pom
Downloading: https://repo.maven.apache.org/maven2/org/jenkins-ci/jenkins/1.33/jenkins-1.33.pom
[ERROR] [ERROR] Some problems were encountered while processing the POMs:
[WARNING] 'parent.relativePath' of POM org.jenkins-ci.plugins:hygieia-publisher:2.0.5-SNAPSHOT (C:\temp\Open Source Hygieia (Latest)\Hygieia-master\hygieia-jenkins-plugin\pom.xml) points at com.capitalone.dashboard:Hygieia instead of org.jenkins-ci.plugins:plugin, please verify your project structure @ line 15, column 13
[FATAL] Non-resolvable parent POM for org.jenkins-ci.plugins:plugin:1.567: Could not transfer artifact org.jenkins-ci:jenkins:pom:1.33 from/to repo.jenkins-ci.org (http://repo.jenkins-ci.org/public/): Connect to repo.jenkins-ci.org:80 [repo.jenkins-ci.org/130.211.20.35] failed: Connection timed out: connect @ org.jenkins-ci.plugins:plugin:1.567, C:\Users\n096451\.m2\repository\org\jenkins-ci\plugins\plugin\1.567\plugin-1.567.pom, line 4, column 11
[WARNING] The expression ${version} is deprecated. Please use ${project.version} instead. @",244444255,1548,"Hi, We are trying to run maven clean istall command but it is giving the bellow error.We have  taken the code base from this link ""https://github.com/vvigreen981/Hygieia""",2017-07-20 17:47:10,2018-09-18 14:39:35,closed,3,sai1408,,"317328974 It looks like you do not have connectivity to  http://repo.jenkins-ci.org/public and hence the required artifacts are not getting downloaded.  DeepakYadav17
317511931 @sai1408  - Clean your .m2/repository and run mvn clean install. We recommend to get latest code from capitalone/master instead.  nireeshT
321611513 @sai1408  please reopen if you have any more issues Sbrenthughes
"
[],,244439340,1547,Fix for null authType,2017-07-20 17:28:54,2018-09-18 14:39:35,closed,1,satishc1,,"316777402 @tabladrum LGTM satishc1
"
[],"I have installed Hygieia, logged into the dashboards. created and  configuerd collectors  through UI . 

Suddenly getting this below error when i am trying to login into the Hygieia . 
![image](https://user-images.githubusercontent.com/26402613/28411620-ef0b8840-6d5e-11e7-9aec-7b3b7db1cab5.png)
 


i see the error in api service log 2017-07-20 05:48:45,765 ERROR o.a.c.c.C.[.[.[.[dispatcherServlet] - Servlet.service() for servlet [dispatcherServlet] in context with path [/api] threw exception
io.jsonwebtoken.SignatureException: JWT signature does not match locally computed signature. JWT validity cannot be asserted and should not be trusted.
        at io.jsonwebtoken.impl.DefaultJwtParser.parse(DefaultJwtParser.java:342) ~[jjwt-0.6.0.jar!/:0.6.0]
        at io.jsonwebtoken.impl.DefaultJwtParser.parse(DefaultJwtParser.java:458) ~[jjwt-0.6.0.jar!/:0.6.0]
        at io.jsonwebtoken.impl.DefaultJwtParser.parseClaimsJws(DefaultJwtParser.java:518) ~[jjwt-0.6.0.jar!/:0.6.0]
        at com.capitalone.dashboard.auth.token.TokenAuthenticationServiceImpl.getAuthentication(TokenAuthenticationServiceImpl.java:59) ~[api.jar!/:2.0.5-SNAPSHOT]
        at com.capitalone.dashboard.auth.token.JwtAuthenticationFilter.doFilter(JwtAuthenticationFilter.java:37) ~[api.jar!/:2.0.5-SNAPSHOT]
        at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:330) ~[spring-security-web-4.0.3.RELEASE.jar!/:4.0.3.RELEASE]

what should i do to resolve this  ? ",244305240,1546,Api connectivity problem ,2017-07-20 09:50:22,2018-09-18 14:39:34,closed,4,bseelam-hub,,"316657072 Update: Tried building the api again still facing the same problem  bseelam-hub
316705560 @bseelam-hub  use incognito  nireeshT
316798128 @bseelam-hub check the api module readme and see if you have the following property set in properties file.
auth.authenticationProviders
 satishc1
316940809 Thanks satishc1  bseelam-hub
"
[],Hi I want to run the Hygieia from different port other than 3000 ,244067392,1545,Change the Port to other than 3000,2017-07-19 14:48:27,2018-09-18 14:39:34,closed,8,bseelam-hub,,"317143044 Perhaps in `gulfile.js` change this to specify port (eg `9999`)--I have not tried this, personally:
```
browserSync.init({
          port: 9999,
          server: {
              baseDir: hygieia.dist,
              startPath: '/',
              middleware: [proxyMiddleware]
          },
          ghostMode: ghostMode
      });
```
Got this tip from https://stackoverflow.com/questions/36950379/browser-sync-serve-command-with-different-port mikequentel
317299651 @mikequentel Thanks that works for me. xpdable
317330902 Thanks for the Help .

My gulpfile.js looks like this after change . 

 browserSync.init({
          port: 8443,
          server: {
              baseDir: hygieia.dist,
              startPath: '/',
              middleware: [proxyMiddleware]
          },
          ghostMode: ghostMode
      });

and started the command with sudo gulp serve 
Still it is serving on default port 3000 .  

Any Help ? 
 bseelam-hub
317516571 @bseelam-hub  try 4000, clear browser cache and cookies or use incognito to launch UI. use gulp serve  nireeshT
317610267 Hey thanks it started working after I restarted the API service as well . Thanks very much  bseelam-hub
316468486 https://github.com/capitalone/Hygieia/pull/1532. try looking through this. Sbrenthughes
316648236 Hi I want to change the port from 3000 which is UI Port . Where do i change that ?  bseelam-hub
316802532 @bseelam-hub https://github.com/capitalone/Hygieia/issues/1127 satishc1
317143044 Perhaps in `gulfile.js` change this to specify port (eg `9999`)--I have not tried this, personally:
```
browserSync.init({
          port: 9999,
          server: {
              baseDir: hygieia.dist,
              startPath: '/',
              middleware: [proxyMiddleware]
          },
          ghostMode: ghostMode
      });
```
Got this tip from https://stackoverflow.com/questions/36950379/browser-sync-serve-command-with-different-port mikequentel
317299651 @mikequentel Thanks that works for me. xpdable
317330902 Thanks for the Help .

My gulpfile.js looks like this after change . 

 browserSync.init({
          port: 8443,
          server: {
              baseDir: hygieia.dist,
              startPath: '/',
              middleware: [proxyMiddleware]
          },
          ghostMode: ghostMode
      });

and started the command with sudo gulp serve 
Still it is serving on default port 3000 .  

Any Help ? 
 bseelam-hub
317516571 @bseelam-hub  try 4000, clear browser cache and cookies or use incognito to launch UI. use gulp serve  nireeshT
317610267 Hey thanks it started working after I restarted the API service as well . Thanks very much  bseelam-hub
"
[],"I have built the Hygieia Jenkins Plugin and when trying to configure in Jenkins>configure system it is getting failed . 

![image](https://user-images.githubusercontent.com/26402613/28370407-d98c71de-6cb7-11e7-8d23-3f9df86e1eb7.png)
",244049026,1544,Hygieia Jenkins Plugin configuration failes ,2017-07-19 13:54:20,2018-09-18 14:39:34,closed,3,bseelam-hub,,"316479070 @bseelam-hub Port looks wrong. Default for api is 8080, unless you changed it to 3000 satishc1
316645937 Hi satish

Thanks for replying .

i am talking about Hygieia UI Port i.e., 3000
Not the api port 8080

Thanks

Thanks and Regards
Brahma


On Thu, Jul 20, 2017 at 12:11 AM, satishc1 <notifications@github.com> wrote:

> @bseelam-hub <https://github.com/bseelam-hub> Port looks wrong. Default
> for api is 8080, unless you changed it to 3000
>
> —
> You are receiving this because you were mentioned.
> Reply to this email directly, view it on GitHub
> <https://github.com/capitalone/Hygieia/issues/1544#issuecomment-316479070>,
> or mute the thread
> <https://github.com/notifications/unsubscribe-auth/AZLfNUqIhakfXkuGUbLEuSLTT5gpIr6xks5sPk3DgaJpZM4Ocw52>
> .
>
 bseelam-hub
316797613 @bseelam-hub The jenkins plugin talks to the api .. and not the ui.  You have misconfigured the jenkins plugin to talk to the UI port. Change it to 8080 (or whatever port your api is running on) satishc1
"
[],"My chatops widget is blank and not populating any messages. I used api token with view message scope. It used to work before it stopped working ever since i upgraded to latest source code.

![image](https://user-images.githubusercontent.com/17056369/28328655-35be057a-6bb5-11e7-87c7-af9fb00b1a54.png)
",243777783,1543,Chatops widget not populating any messages,2017-07-18 16:35:05,2018-09-18 14:39:34,closed,2,vishwakhrushi,,"320214992 I am also getting the same issue, did you get this resolved?
Please share the fix, we are stuck from past 2 days mshaw2
347326938 do you manage to make it  work ? samalg91
"
[],Product dashboard - Add team dashboard only if code repo and build widgets are configured,243728430,1542,Product dashboard - Add team dashboard only if code repo and build widgets are configured,2017-07-18 14:06:36,2018-09-18 14:39:34,closed,2,nireeshT,,"316075846 @satishc1 @tabladrum 
<img width=""646"" alt=""screen shot 2017-07-18 at 10 09 30 am"" src=""https://user-images.githubusercontent.com/22962180/28321484-5c2d450e-6ba1-11e7-82d4-ebbf2a668d8b.png"">
 nireeshT
316095428 @tabladrum LGTM. satishc1
"
[],"switch the docker base images from the old forgotten java to the openjdk image that they want us to use. note, the old java one was openjdk also, this change is mainly so that the java version will track security updates.

Also - switched from 8-jdk to 8-jre because that makes the images quite a lot smaller.


support for sonarqube v6 when deploying using docker.",243680363,1541,more docker updates,2017-07-18 11:10:36,2018-09-18 14:39:34,closed,1,virtualpeter,,"316059289 @tabladrum LGTM @virtualpeter Cool. Thank you for the cleanup. satishc1
"
[],"Please, provide up-to-date and possibly automated builds of Docker images on DockerHub.
",243637200,1540,Up-to-date DockeHub images,2017-07-18 08:24:19,2018-09-18 14:39:34,closed,2,tsutsarin-fuib,,"317632434 we can use docker cloud to build update image. xiaods
358326177 @tsutsarin-fuib - automated pushes to Docker Hub will come in the near future. For now just run `mvn clean install docker:build` in the project root and you will get the latest images. matthewbeasley
"
[],"I installed the Hygieia using docker-compose cmd. API and UI is up but the Product Dashboard is broken in both chrome and opera browser

![image](https://user-images.githubusercontent.com/26609191/28290854-a73a76be-6b0d-11e7-9b46-89f0e9cd2905.png)
",243534918,1539,Product Dashboard broken,2017-07-17 21:34:37,2018-09-18 14:39:34,closed,3,brajesheee,,"316170362 @brajesheee  rebase to latest code base, clear cache and reload. You can use incognito instead. nireeshT
317140311 Just cleaned up all dockers and did the fresh install.. Now I do not see any home page .. it blank 

![image](https://user-images.githubusercontent.com/26609191/28486679-22f29a4a-6e4a-11e7-8a63-bc2ce1734831.png)
 brajesheee
317265783 Its due to access issue.. Its working fine now.. Closing it. brajesheee
"
[],pull #873  broke docker:build of api  - this change only fixes that one fault,243353926,1538,docker:build - bug in api Dockerfile,2017-07-17 10:32:56,2018-09-18 14:39:34,closed,1,virtualpeter,,"315827389 @tabladrum LGTM satishc1
"
[],Made a few minor suggestions and added content about Hygieia's features from [https://developer.capitalone.com/opensource-projects/hygieia/](url).,243269504,1537,Suggest minor changes to README.md,2017-07-16 22:01:04,2018-09-18 14:39:34,closed,2,Lauren-Bee,,"317010733 @593062 Sure..not a problem. Glad to help and thanks for the contribution. satishc1
317010852 @tabladrum LGTM satishc1
"
